n a grateful manner; 'he accepted my offer appreciatively',
102810,W0003120,n,10,"preoccupazione o ansia eccessive relative a se stesso, al proprio aspetto fisico o alle proprie capacità, che scaturiscono dall'esasperazione di un dato reale; complesso del peso; il complesso del piu' forte",
102811,W0003124,n,10,il complesso delle leggi e delle norme su cui si fonda una società e che costituiscono il fondamento della convivenza civile; ordine sociale; aspirare a un nuovo ordine,
102812,W0003129,n,10,serie di azioni o operazioni finalizzate ad un determinato scopo e rivolte ad un certo gruppo di persone; fare un giro di telefonate per avvisare gli amici; un giro di consultazioni,
102813,W0003132,n,10,ciascuno dei documenti con valore legale la cui natura varia a seconda dell'ambito e delle circostanze; nota di consegna; nota di addebito; nota di copertura,
102814,W0003133,n,10,giudizio espresso per lo piu' in forma scritta da un superiore su un dipendente o da un insegnante su un allievo; scrivere una nota sul registro; una nota di biasimo,
102815,W0003134,n,10,comunicazione scritta per lo più di carattere ufficiale; nota diplomatica; una nota della Santa Sede annuncia che le condizioni di salute del papa sono migliorate,
102816,W0003136,n,10,"il complesso dei massimi dirigenti di un ente, di un organismo, di un'impresa e simili; il vertice di un'amministrazione; il distacco tra i vertici e la base",
102817,W0003137,n,10,"movimento di lotta armata contro il nazifascismo in Italia e in Europa, durante la seconda guerra mondiale; gli ideali della Resistenza; i caduti della Resistenza",
102818,W0003140,n,10,punto di incontro o di congiunzione tra due o più elementi,
102819,W0003142,n,10,"nella tecnica delle costruzioni capacità di un materiale o di una struttura di sopportare uno sfozo senza subire rotture o variazioni a causa di particolari lavorazioni, riscaldamento, invecchiamento; resistenza al carico; calcolare la resistenza di una trave",
102820,W0003143,n,10,persona esperta che accompagna gli escursionisti nelle ascensioni e nelle scalate in alta montagna,
102821,W0003144,n,10,"nella teologia cattolica, segno spirituale indelebile impresso nell'anima dai sacramenti del battesimo, della cresima e dell'ordine",
102822,W0003145,n,10,"in tipografia, piccolo parallelepipedo in lega o in legno che porta inciso a rovescio su una delle estremità il segno grafico per la stampa; carattere tipografico mobile",
102823,W0003147,n,10,"nella grammatica generativa, l'uso effettivo della lingua in situazioni concrete, distinto dal sapere potenziale o competenza",
102824,W0003148,n,10,il modo in cui una cosa è realizzata; un lavoro di difficle esecuzione; un capellino di elegante fattura,
102825,W0003153,n,10,"il porre, o porsi, sotto l'azione di qualcosa, specialmente una situazione pericolosa; esposizione al sole; norme contro l'esposizione al rumore durante il lavoro; esposizione alle radiazioni",
102826,W0003154,v,10,"rappresentare, significare; quel brutto incidente segnò la fine della sua carriera agonistica; la sua morte segnò la fine di un'era; l'attentato segnò l'inizio della prima guerra modiale",
102827,W0003158,v,10,"svolgere bene le proprie funzioni o mansioni, avere una buona prestazione; questi motori rendono molto; un impiegato che rende poco; il bambino rende bene a scuola",
102828,W0003161,a,10,"rivolto ad un fine, a qualcosa che si vuole ottenere; gareggiare con lo spirito teso alla meta; ogni sforzo è teso al miglioramento della situazione; le mie obiezioni sono tese a sollevare una discussione critica",
102829,W0003164,v,10,"muoversi, spostarsi aderendo ad una superficie, procedere su un tracciato, lungo un percorso, dentro un condotto; la fune scorre nella carrucola; la ruota scorre sulla rotaia; il pannello scorre tra due guide",
102830,W0003118,n,10,"in alcuni sport, specialmente nel ciclismo, gara in numerose tappe che percorre una determinata regione o nazione; giro d'Italia",
102831,W0003071,n,10,formazione costituita da due o più batterie o squadroni,
102832,W0003155,v,10,lasciare dei segni indelebili su qualcuno; l'esperienza del carcere lo ha segnato; la sofferenza ha profondamente segnato il suo carattere,
102833,W0003167,a,10,che non implica responsabilità; troppo comodo!; una scusa comoda,
102834,W0003170,n,10,selezionate le foto che desiderate stampare tramite lo schermo a sfioramento,
102836,W0003176,n,10,,
102837,W0003177,a,10,relativo alla cinematica,
102838,W0003178,n,10,guardare un poliziesco alla TV,
102839,W0003181,n,10,chi fa delle riprese con la videocamera a livello amatoriale,
102840,W0003183,a,10,la frontiera e' a duecento metri,
102842,W0003185,n,10,tastiera con la distribuzione dei tasti adottata come standard in Italia,
102843,N0002339,n,10,"cima delle Alpi Atesine, in Trentino Alto adige",
102844,N0002348,n,10,cima dell'Appennino calabrese,
102845,N0002349,n,10,cima dell'Appennino sardo,
102846,N0002594,a,10,,
102847,N0002596,v,10,,
102848,N0002601,v,10,,
102849,N0002602,a,10,,
102850,N0002612,v,10,,
102851,N0002626,v,10,,
102852,N0002627,a,10,,
102853,N0002650,a,10,,
102854,W0021155,n,10,"nell'uso giornalistico, sezione riservata ad articoli su un particolare argomento; nella pagina economica dell'inserto del Corriere della Sera c'è un ampio articolo sulla nostra azienda",
102855,W0021154,n,10,ciascun lato di una foglia; l’insetto si localizza nella pagina inferiore delle foglie da cui sottrae linfa e clorofilla,
102856,W0021153,n,10,piccolo quadrato di tela rigida che copre il calice durante la messa,
102857,W0021156,n,10,"in tipografia, il pacco di composizione in piombo  destinato alla stampa",
102859,W0021150,n,10,"ognuna delle due piccole sfere di legno, bianca o nera, usate un tempo per esprimere rispettivamente il voto favorevole e quello contrario",
102860,W0021149,n,10,peso metallico di forma sferica fissato con una catena al piede dei condannati,
102861,W0021148,n,10,"cosa che ha un rapporto di stretta affinità con un'altra, o collegata con un’altra; la filosofia è sorella della teologia",
102862,W0020779,n,10,un camion contentente esplosivo usato come arma in attacchi terroristici,
102863,W0020781,n,10,l'assemblea legislativa della Unione Europea,
102864,W0020782,n,10,uno dei due rami del Parlamento Italiano,
102865,W0020783,n,10,,
102866,W0020784,n,10,periodo in cui rimane in carica una assemblea legislativa; rapporto di metà legislatura,
102867,W0020785,n,10,sistema di telecomunicazioni che permette la comunicazione tra i telefoni cellulari e la rete telefonica; antenne per telefonia mobile,
102868,W0020794,n,10,chi coordina i ministri; visita del presidente del consiglio,
102869,W0020788,n,10,organo preposto a salvaguardia della Costituzione; sentenze e ordinanze della Corte costituzionale; la Corte Costituzionale ha respinto i ricorsi,
102870,W0020789,n,10,insieme di norme che disciplinano lo svolgimento di regolari elezioni; violazione della legge elettorale; un'ulteriore carenza della nuova legge elettorale,
102871,W0020790,n,10,patrimonio storico-artistico protetto dallo Stato con apposite leggi; conservazione dei beni culturali,
102872,W0020792,n,10,"chi ha funzione direttiva in enti pubblici, partiti politici ecc.; Segretario Generale della Difesa; dichiarazioni del Segretario Generale",
102873,W0020793,n,10,partito politico italiano nato negli anni Novanta del Novecento; il coordinatore provinciale di Forza Italia; prendere accordi con Forza Italia,
102874,W0020791,n,10,"uomo politico italiano, leader di Forza Italia; il premier Silvio Berlusconi",
102875,W0020795,n,10,centro decisionale nell'organizzazione di una attività; il quartier generale della spedizione,
102876,W0020797,n,10,attività educativa svolta dalle scuole pubbliche; l'istruzione pubblica compete allo stato,
102877,W0020798,n,10,dicastero che organizza le attività didattiche pubbliche; decreto del Ministero della Pubblica Istruzione,
102878,W0020799,n,10,partito politico italiano nato dalla disgregazione del PCI; la sede centrale di Rifondazione Comunista,
102879,W0020800,n,10,organo esecutivo dell'Unione europea; delibere della Commissione europea,
102880,W0020803,n,10,"uomo politico italiano, leader dell'Ulivo; l'elezione di Romano Prodi",
102881,W0020804,n,10,celula non ancora differenziata che può essere capostipiti di un clone; condurre esperimenti sulle cellule staminali,
102882,W0020805,n,10,governo italiano; Palazzo Chigi vara le riforme istituzionali,
102883,W0020808,n,10,Piazza Affari non segue la scia di Wall Street,
102884,W0020806,n,10,palazzo romano sede del governo italiano; presidio permanente di fronte a Palazzo Chigi,
102885,W0020812,n,10,,
102886,W0020811,n,10,il secondo presidente della federazione russa; irresistibile ascesa di Vladimir Putin,
102888,W0020814,n,10,compagnia automobilistica americana; alleanza industriale strategica tra Fiat e General Motors,
102889,W0020815,n,10,partito politico italiano di sinistra con sede a Roma in via delle Botteghe Oscure; Ufficio Stampa di Botteghe Oscure,
102890,W0020816,n,10,stadio calcistico di Milano; derby di San Siro,
102891,W0020817,n,10,(1978) il 254esimo papa; intervista a Gorbaciov su Papa Wojtyla; intervista a Gorbaciov su Papa Wojtyla; (1978) il 254esimo papa,
102892,W0020818,n,10,settimo segretario generale delle Nazioni Unite; messaggio del segretario dell'ONU kofi Annan,
102894,W0020821,n,10,accordo di pace del 1978 tra Egitto e Stato d'Israele; testo degli accordi di Camp David,
102895,W0020801,n,10,giornale quotidiano statunitense; edizione online del New York Times,
102896,W0020819,n,10,quotidiano inglese di informazione finanziaria; dati tratti dal Financial Times,
102897,W0020822,n,10,dicastero per la salvaguardia dei beni artistici; intervengono i Beni Culturali,
102898,W0020775,n,10,,
102899,W0020776,n,10,,
102900,W0020777,n,10,,
102901,W0020778,n,10,,
102903,W0020825,n,10,movimento di protesta politica e sociale contro gli effetti della globalizzazione; le ragioni del movimento no global,
102904,W0020826,n,10,aderente al movimento di protesta dei no global; processo contro 26 no global,
102905,W0020827,n,10,elezioni che si svolgono in anticipo rispetto alla normale scadenza; minacciare il ricorso alle elezioni anticipate,
102906,W0020828,n,10,istituto di credito tedesco; abbiamo dato mandato a Deutsche Bank,
102907,W0020829,n,10,azienda telefonica serba; il caso Telekom Serbia,
102908,W0020830,n,10,azienda telefonica francese; France Telecom conferma gli obiettivi del piano industriale,
102909,W0020832,n,10,filosofo italiano contemporaneo,
102910,W0020834,n,10,,
102911,W0020835,n,10,,
102912,W0020841,n,10,personalità della Chiesa Cattolica italiana; beatificazione di Padre Pio,
102913,W0020842,n,10,una delle università pubbliche di Roma,
102914,W0020843,n,10,paese che ha fatto proprie la cultura e la lingua arabe; vertice dei paesi arabi,
102915,W0020844,n,10,"atto normativo che può essere adottato dal Governo, senza previa autorizzazione delle Camere, in casi di straordinaria necessità ed urgenza; conversione in legge del decreto legge",
102916,W0020847,n,10,parte altamente specializzata di un esercito; ripartito su due componenti: il 'Battaglione di frontiera' e la 'Forza speciale',
102917,W0020848,n,10,reato consistente nell'aver attuato il tentativo di uccidere qualcuno; accusa di tentato omicidio,
102918,W0020849,n,10,reato di chi nel campo commerciale sfrutta mezzi che danneggiano i suoi concorrenti; tutela contro gli atti di concorrenza sleale,
102919,W0020850,n,10,pubblicazione che raccoglie e rende note leggi e disposizioni di interesse pubblico; supplemento alla Gazzetta Ufficiale,
102920,W0020851,n,10,ogni danno riconosciuto in giurisprudenza come dannoso alla normale vita di relazione; risarcimento del danno biologico,
102921,W0020852,n,10,manufatti artistici di epoca attuale o recente; mostra d'arte contemporanea,
102922,W0020853,n,10,fenomeno di corruzione politica dilagante venuto alla luce in Italia negli anni Novanta del Novecento; l'operazione 'Mani Pulite' ha cercato di porre fine a Tangentopoli,
102923,W0020854,n,10,la Procura riapre un'inchiesta giudiziaria,
102924,W0020855,n,10,celebre inchiesta giudiziaria avviata dal tribunale di Milano contro la corruzione politica; l'Italia dieci anni dopo Mani Pulite,
102925,W0020856,n,10,,
102926,W0020857,n,10,cantante e attrice statunitense,
102927,W0020858,n,10,,
102928,W0020859,n,10,la quasi totalità; le piante iniettano nell'atmosfera la stragrande maggioranza di CO 2,
102929,W0020860,n,10,maggioranza non risicata ma abbondante; la televisione assorbe la gran parte della domanda di informazione,
102930,W0020865,n,10,disciplina giuridica; esame di 'Diritto Civile',
102931,W0020866,n,10,"attività economiche tradizionali, non totalmente informatizzate; le industrie preferiscono l'old economy",
102932,W0020867,n,10,"bene tutelato dalla legge per il suo interesse storico, artistico o scientifico; prassi per chiedere liscrizione di un bene culturale nella Lista dellUNESCO",
102933,W0020868,n,10,chi si schiera in favore della legalizzazione delle sostanze stupefacenti; gli antiproibizionisti chiedono la somministrazione controllata di eroina,
102934,W0020869,n,10,convocato a Roma da papa Pio IX nel 1869,
102935,W0020870,n,10,convocato da Giovanni XXIII nel 1961,
102937,W0020872,n,10,massima categoria del campionato di calcio italiano; promosso in serie A,
102939,W0020874,n,10,terza categoria del campionato di calcio italiano; retrocesso in serie C,
102940,W0020875,n,10,uomo politico italiano; il secondo governo Amato,
102941,W0020877,n,10,conclusione felice; storia a lieto fine,
102942,W0020878,n,10,"uomo politico italiano, dal 1946 al 1953 otto volte presidente del consiglio; sesto governo de Gasperi",
102943,W0020880,n,10,attore cinematografico scozzese,
102944,W0020881,n,10,magistrato a capo di una Procura della Repubblica italiana,
102945,W0020882,n,10,entità territoriale amministrativa; le 20 regioni italiane,
102946,W0020883,n,10,Ente preposto all'amministrazione della Lombardia; governatore della Regione Lombardia,
102947,W0020884,n,10,complesso di enti e istituzioni a tutela della salute dei cittadini; un pediatra del Servizio Sanitario Nazionale,
102948,W0020886,n,10,età che dà diritto alla pensione di anzianità; raggiungere l'età pensionabile,
102949,W0020887,n,10,il minimo importo percepibile come pensione; aumento delle pensioni minime a un milione di lire,
102950,W0020888,n,10,quotidiano britannico; rivelazioni al Sunday Times,
102951,W0020889,n,10,quotidiano britannico; notizia apparsa sul Times di Londra,
102952,W0020890,n,10,magistrato con le funzioni del procuratore capo  ma soggetto alla sua supervisione; audizione del sostituto procuratore della Repubblica,
102953,W0020891,n,10,,
102954,W0020892,n,10,"uomo politico israeliano, tre volte primo ministro (1977, 1984-1986, 1995-1996)",
102956,W0020894,n,10,stato di conflittualità; alta tensione tra gli operai e la polizia,
102957,W0020895,n,10,stato di agitazione emotiva; thriller ad alta tensione,
102958,W0020896,n,10,corrente elettrica di alto voltaggio; circuito ad alta tensione,
102959,W0020897,n,10,forza elettromotrice per usi industriali; cavi dell'alta tensione,
102960,W0020898,n,10,attività commerciale supportata da infrastrutture informatiche; via libera all'e-commerce dei farmaci,
102961,W0020899,n,10,organizzazione per il soccorso in zone di alta montagna; intervento del Soccorso Alpino,
102962,W0020900,n,10,"grandissima basilica di Città del Vaticano, luogo sacro per la religione cristiana; dir messa a San Pietro",
102963,W0020901,n,10,benzina con alto numero di ottani; fare il pieno di super,
102964,W0020903,n,10,altitudine elevata; bivacchi d'alta quota,
102965,W0020904,n,10,stile alimentare che prevede il recupero della tradizione e della cultura enogastronomiche; dal fast food allo slow food,
102966,W0020905,n,10,la condizione di chi svolge un lavoro subordinato; redditi da lavoro dipendente,
102967,W0020906,n,10,l'insieme delle possibili tecniche che consentono di avere figli in caso di problemi nella procreazione naturale; centro per la fecondazione assistita,
102968,W0020907,n,10,l'insieme dei partiti che governano; scontro tra opposizione e maggiortanza parlamentare,
102969,W0020910,n,10,ballerina classica italiana,
102970,W0020911,n,10,gestione delle risorse interne a un'azienda; responsabile dell'asset management,
102971,W0020912,n,10,parte finale della competizione sportiva; sfiora la vittoria nel fine gara,
102972,W0020913,n,10,filosofo italiano (1909-2004); laurea ad honorem a Norberto Bobbio,
102973,W0020914,n,10,tornei tra squadre di calcio di differenti paesi europei; dopo la sosta invernale ricominciano le coppe europee,
102974,W0020802,n,10,competizione calcistica tra le migliori squadre d'Europa; vincere la Coppa dei Campioni di quest'anno,
102975,W0020915,n,10,parte di spettatori di una competizione schierata con uno dei contendenti; lancio di oggetti contro la tifoseria avversaria,
102976,W0020916,n,10,pubblico di sostenitori di uno sportivo o di una squadra sportiva; campione molto amato dalla sua tifoseria,
102977,W0020917,n,10,parte più accesa di una tifoseria; ruggito della curva sud,
102979,W0020919,n,10,paese del sud-est asiatico,
102980,W0020921,n,10,regista cinematografico italiano; il nuovo film di Olmi,
102981,W0020922,n,10,regista cinematografico italiano; filmografia completa di Federico Fellini,
102982,W0020923,n,10,regista cinematografico italiano; cinema neorealista di De Sica,
102983,W0020924,n,10,regista cinematografico italiano,
102984,W0020925,n,10,regista cinematografico italiano,
103247,W0005539,n,10,nativo o abitante della regione Veneto,
102987,W0020929,n,10,stato di particolare attenzione a eventuali pericoli; lettini abbronzanti: è allarme rosso,
102988,W0020930,n,10,grado estremo di allerta militare; massima allerta per un possibile attacco,
102989,W0020932,n,10,insieme di problematiche relative alla moralità della vita politica italiana; la questione morale come optional?,
102990,W0020933,n,10,storico gruppo rock inglese,
102991,W0020934,n,10,"lavoro in cui vengono impiegati disoccupati, cassintegrati, lavoratori in mobililità; disciplinare i lavori socialmente utili",
102992,W0020935,n,10,persona impiegata in lavoro socialmente utile; assunzione di lavoratori socialmente utili,
102993,W0020937,n,10,organizzazione del sistema di voto; anomalia del sistema elettorale,
102994,W0020938,n,10,cattedrale parigina; facciata gotica di Notre Dame,
102995,W0020940,n,10,località che conserva reperti di interesse archeologico; saccheggiare un sito archeologico,
102996,W0020941,n,10,complesso monumentale romano; diretta televisiva dai Fori Imperiali,
102997,W0020942,n,10,massimo organo giudiziario; ricorrere in Cassazione,
102998,W0020943,n,10,organo che vigila sul bilancio preventivo e di gestione dello Stato; bocciatura dalla Corte dei Conti,
102999,W0020944,n,10,tribunale provinciale che rivede i termini di concessione della libertà ai detenuti; scarcerati dal tribunale del riesame,
103000,W0020945,n,10,giudice di una Corte di Cassazione; è di competenza del Giudice di Cassazione,
103001,W0020946,n,10,giudice di un Tribunale del Riesame,
103002,W0020947,n,10,documenti all'esame del gip,
103003,W0020948,n,10,giudice per questioni minori; davanti al Giudice di Pace,
103004,W0020949,n,10,giudice che nel vecchio Codice Penale istruiva i processi; il Giudice Istruttore firma il rinvio a giudizio,
