esembling a goose,"2158,2188"
147483,L6355070,n,1,a town in the Bruttian territory,2775
147482,L6352686,n,1,someone who mows grass or hay,2876
147462,L6302579,n,1,the homogeneousness of the elements,1459
147474,L6331977,n,1,a rocky place,2445
147485,L6359297,n,1,god of night,1666
147510,L6422268,n,1,a son of Somnus,
147519,L6448284,n,1,a king of Attica,
147520,L6449078,n,1,son of Aegeus and Medea,
147521,L6452690,n,1,a country lying between the Danube and the Alps,
147522,L6453048,n,1,"a king of Megara, father of Scylla, who, in order to gain the love of Minos, cut off her father's purple hair, on which the safety of his kingdom depended, whereupon Nisus was changed into a sparrow-hawk, and Scylla into the bird ciris",
147523,L6453875,n,1,"a king of Boeotia, father of Atalanta",
147525,L6456056,n,1,"a people in Gallia Lugdunensis, now the Bourbonnais",
147526,L6456507,n,1,"son of Aeetes, brother of Medea, commonly called Absyrtus",
147532,L6476459,n,1,a Greek female name,
147534,L6479948,n,1,"a fortress in Cilicia, near Mount Amanus",
147537,L6488753,n,1,"a Sarmatian tribe, also called Arraei",
147538,L6489181,n,1,a Spartan captain,
147540,L6497737,n,1,son of Theseus and Hippolyte,
147542,L6500532,n,1,the youngest son of Niobe,
147543,L6501866,n,1,the wife of Thaumas and mother of the Harpies,
147544,L6504720,n,1,a castle in Elis,
147545,L6506001,n,1,a festival of Venus,
147546,L6510721,n,1,a disciple of Socrates,
147548,L6516105,n,1,"son of Aeolus, king of Corinth, famous for his cunning and robberies",
147549,L6518435,n,1,"a people in Gallia Narbonensis, whose capital was Divona, now Cahors",
147551,L6521626,n,1,"Minos, of or belonging to Minos, Minoan",
147554,L6527398,n,1,a Greek sophist of Byzantium,
147555,L6529331,n,1,"a king of Locris, father of the Ajax who violated Cassandra, and who was called, from his parentage, Ajax Oilei",
147556,L6529750,n,1,"an appellation of a part of the Tarbelli, a tribe of Gauls",
147558,L6542162,n,1,the name of a statue by Lysippus,
147559,L6545013,n,1,"Drinkland, a comically formed name",
147560,L6545335,n,1,a son of Proetus,
147561,L6545416,n,1,the father of the third Mercury,
147566,L6556750,n,1,a Scythian people on the Pontus Euxinus,
147568,L6562689,n,1,"Origen, a famous Greek Christian writer of the early part of the third century, A.D.",
147570,L6565631,n,1,"a tyrant of Larissa, slain by his own servants",
147511,L6425240,n,1,five hundred each,1467
147530,L6471599,n,1,"the Herulians, the people of Northern Germany who penetrated into Italy and dissolved the western Roman Empire",1696
147531,L6473549,n,1,"a fortified seaport town of the Aeolians, in Asia Minor, afterwards called Sebastopolis",2775
147518,L6445017,n,1,"a city in Gaul, from which Gallia Narbonensis takes its name, the modern Narbonne",2775
147562,L6551624,n,1,a person who compares,2516
147514,L6434800,n,1,"an island situated over against Carthage, now Zowamour or Zimbra",2775
147533,L6478050,n,1,a large island north of Europe,2775
147535,L6484353,n,1,"a town in Hispania Tarraconensis, in the province of the Bastitani",2775
147557,L6536910,n,1,"a town in Campania, on the Via Appia, between Capua and Beneventum, now Galazze",2775
147536,L6488110,n,1,a mountain in Crete,2775
147567,L6557311,n,1,"the town of Circeii, near the promontory of the same name, in Latium",2775
147563,L6551962,n,1,"the inhabitants of a town on the island of Cephallenia, now Granea",2775
147512,L6426266,n,1,"a district of Persia, in the west of the modern province of Iran",2775
147527,L6459703,n,1,"a city of Judea, Gibeon",2775
147524,L6455890,n,1,"a town of Cyprus, famous for the worship of Aphrodite",2775
147565,L6556207,n,1,"a city of Macedonia, near the fountain of Libethra",2775
147529,L6468270,n,1,a city in Tarraconian Spain,2775
147517,L6443301,n,1,a river in Messenia,2775
147569,L6565252,n,1,a district near the Tigris,2775
147553,L6524263,n,1,"the moon goddess, sister of Phoebus",1666
147547,L6513413,n,1,a Roman cognomen of one Scipio,2792
147539,L6495981,n,1,a mountain of Illyria,2775
147541,L6499630,n,1,a town in Assyria,2775
147552,L6521638,n,1,"a river and town situated upon it on the east coast of Sicily, near Catina",2775
147516,L6441577,n,1,"a peninsula and city in Sicily, now Magnisi",2775
147550,L6520240,n,1,"a mountain of Lydia in which the Pactolus rises, producing excellent wines, now Kisilja Mousa Dagh",2775
147564,L6555854,n,1,"a river in the southern part of Sicily, between Thermae and Selinus, now unknown",2775
147513,L6426949,n,1,a precious stone of a shining white,2139
147574,L6580763,n,1,"the son of Achilles, also called Pyrrhus",
147576,L6584856,n,1,a surname of Judas,
147579,L6587197,n,1,"a Pythagorean of Tarentum, instructor of Epaminondas",
147582,L6591797,n,1,"the Liburnians, an Illyrian people, between Istria and Dalmatia, in the modern Croatia",
147583,L6595605,n,1,"the hundred-eyed keeper of Io, after she was changed into a heifer by Jupiter",
147585,L6596332,n,1,"son of Amphiaraus, founder of Argos Amphilochium, in Epirus",
147587,L6602724,n,1,"a son of Hyrieus and the nymph Clonia, and father of Antiopa",
147597,L6626300,n,1,a celebrated comedian,
147601,L6634096,n,1,"a king of Seriphus, who brought up Perseus",
147602,L6634388,n,1,Oriental aromatic plant,
147604,L6637880,n,1,"the husband of Mandane, and father of the elder Cyrus",
147605,L6640326,n,1,"a king of Lydia, also called Candaules",
147607,L6643914,n,1,"daughter of Thestius, wife of Oeneus, king of Calydon, and mother of Meleager, whom, in revenge for the death of her brothers slain by him in the Calydonian hunt, she killed, by burning the brand, on the preservation of which his life depended",
147608,L6644957,n,1,the son of Ze thus,
147609,L6650142,n,1,"a king of Corinth, who betrothed his daughter Creusa to Jason",
147610,L6653534,n,1,the father of Prothous,
147613,L6668778,n,1,"the Germans, between the Rhine, the Danube, the Vistula, and the sea",
147614,L6669439,n,1,"son of Polyctor, and one of Penelope's suitors",
147615,L6670544,n,1,"a son of Jupiter by Antiopa, and brother of Amphion",
147617,L6673985,n,1,An ancient name of Cyprus,
147619,L6677963,n,1,the chief of the Celeres,
147623,L6683658,n,1,"son of Achilles and Deïdamia, founder of a kingdom in Epirus, slain at Delphi by Orestes",
147624,L6689839,n,1,Ennian,
147626,L6692293,n,1,a Greek writer on the Pyramids of Egypt,
147627,L6694543,n,1,Petisian,
147628,L6705207,n,1,"an epithet of Bacchus, meaning 'the relaxer, unbender, deliverer from care'",
147577,L6585610,n,1,"a city of Gaul, at the confluence of the Arar and Rhodanus, now Lyons",2775
147591,L6615365,n,1,"a people of Macedonia, in that part of it afterwards called Emathia, the Poeonians",1696
147622,L6683168,n,1,"a very ancient people of Italy on the Tiber, a portion of whom afterwards migrated to Sicily",1696
147599,L6631400,n,1,a gold coin of the value of 25 silver denarii,1768
147593,L6619896,n,1,a lantern-bearer,2516
147621,L6681955,n,1,a baker of white bread,1884
147571,L6567468,n,1,an assistant to the chief steward of a household,2373
147572,L6573239,n,1,"a river in Macedonia, now the Vardar",2775
147630,L6708903,n,1,"priests of the Thracian, afterwards Athenian, goddess Cotytto, whose festival was celebrated in a very lewd manner",1666
147600,L6633118,n,1,an island near Gedrosia,2775
147584,L6595843,n,1,a people of the Troad,1696
147578,L6586710,n,1,"the Britons, inhabitants of Great Britain",1696
147631,L6711062,n,1,a city of Achaia,2775
147612,L6660200,n,1,a Roman cognomen in the gens Servilia,2792
147603,L6635872,n,1,"a river of Albania, that flows into the Caspian Sea",2775
147598,L6628275,n,1,a town of Aeolis,2775
147575,L6584536,n,1,a little town in Samnium,2775
147581,L6591094,n,1,a general of Alexander the Great,2798
147594,L6619952,n,1,a Greek poet and philosopher,1545
147580,L6587236,n,1,a city of the Samnites,2775
147586,L6600600,n,1,"a city of Epirus, near Corcyra",2775
147573,L6578858,n,1,"a town of Phocis, situated at the sources of the Cephisus, now Paleokastro",2775
147590,L6610502,n,1,an ancient town of Cyprus,2775
147595,L6623536,n,1,the name of several rivers,2775
147589,L6609835,n,1,a city in Pisidia,2775
147616,L6673500,n,1,"a seaport town of Lycia, with a celebrated oracle of Apollo",2775
147592,L6619338,n,1,a river of Gedrosia,2775
147620,L6680792,n,1,"a city of the Allobroges, in Gallia Narbonensis, north-west of the Rhodanus",2775
147606,L6643233,n,1,"a town on the Adriatic Sea, near Corfinium, now Chieti",2775
147629,L6707428,n,1,a grassy mountain of Euboea,2775
147611,L6658136,n,1,"a sea-goddess, wife of Oceanus, and mother of the seanymphs and river - gods",2775
147596,L6624710,n,1,a king of the region about Puteoli,2775
147618,L6676918,n,1,"a town of Babylonia, now Kufa",2775
147588,L6608540,n,1,"a black precious stone, with protuberances like warts",2139
147632,L6719304,n,1,"a fort or castle in Thessaly, at Tempe",
147635,L6724006,n,1,"son of Cephalus, a famous orator of Athens",
147636,L6724699,n,1,the title of a comedy by Statius Caecilius,
147637,L6725600,n,1,"a king of the Loestrygones, who sunk the fleet of the Greeks returning from Troy with Ulysses, and devoured one of his companions",
147638,L6727351,n,1,"a young Phrygian shepherd, whom Cybele loved, and made her priest on condition of perpetual chastity",
147639,L6731448,n,1,"a king of Babylonia, the father of Leucotho",
147640,L6736515,n,1,an epithet of Ceres,
147641,L6737285,n,1,the sweetheart of the poet Philetas of Cos,
147643,L6742516,n,1,a humorous designation of Pompey in Cicero's letters,
147645,L6743563,n,1,a country of Thessaly,
147647,L6745462,n,1,"a Thracian people, who emigrated to Bithynia",
147648,L6747900,n,1,"a soothsayer, native of Corinth",
147652,L6755164,n,1,daughter of king Hiero,
147654,L6755863,n,1,a famous Greek painter,
147657,L6766662,n,1,a fountain in Syracuse,
147662,L6785382,n,1,a prefect of Cyprus,
147663,L6787367,n,1,"king of Colchis, son of Sol and Persa, daughter of Oceanus",
147664,L6790196,n,1,"Charon, a ferryman in the Lower World",
147665,L6792013,n,1,"a tribe of Goths, divided into the East Burgundians, who dwelt between the Oder and the Vistula, and the West Burgundians, upon the upper Main",
147666,L6792378,n,1,a famous heretic of the fifth century A,
147669,L6800703,n,1,Callim,
147673,L6806519,n,1,a statuary of Aegina,
147674,L6807500,n,1,"son of Jupiter, father of Laertes, and grandfather of Ulysses",
147677,L6813770,n,1,"a king of Aetolia or Calydon, the husband of Althoea, and father of Meleager, Tydeus, Dejanira, Gorgo, etc.",
147679,L6816872,n,1,a Centaur at the wedding of Pirithous,
147680,L6817067,n,1,a king of Sparta,
147681,L6817960,n,1,an obscene Latin poet,
147682,L6819295,n,1,the name of a music-teacher,
147684,L6821690,n,1,a Centaur slain by Coeneus in the contest with the Centaurs,
147687,L6826100,n,1,"a poet of Ephesus, who wrote of husbandry",
147689,L6832618,n,1,a celebrated leader of the Lusitanians in the war against the Romans,
147690,L6833429,n,1,"suffer punishment, be beaten",
147646,L6745289,n,1,"a son of Zeus and Europa, brother of Rhadamanthus, king and lawgiver in Crete, and after death a judge in the infernal regions",2775
147676,L6811748,n,1,"an Alpine people of Liguria, whose chief town was Augusta Vagiennorum",2775
147691,L6834120,n,1,a part of the Roman ballista,1846
147642,L6737866,n,1,a thicket of thistles,2172
147683,L6819985,n,1,a people of Apulia,1696
147672,L6804223,n,1,"a river in Albania, now Alasan",2775
147633,L6719390,n,1,"a town in Upper Italy, still called Aquileia, not far from Tergeste, built by the Romans after the second Punic war, as a protection against the neighboring tribes",2775
147649,L6752870,n,1,a town in Ethiopia,2775
147688,L6831006,n,1,a district on the shore of the Lesser Syrtis,2775
147650,L6753193,n,1,"a small river in Lucania near Velia, now Halente",2775
147667,L6798651,n,1,a district in Thessaly between Olympus and Ossa,2775
147671,L6803760,n,1,"a city of Calabria, under a mountain of the same name, now Otranto",2775
147656,L6758721,n,1,"a town in Hispania Tarraconensis, the modern Maltaeo",2775
147685,L6824497,n,1,"a general in Spain, who sided with the Romans in the second Punic war",2798
147658,L6768469,n,1,a region of Thrace,2775
147678,L6816081,n,1,a cognomen of the Scipio family,2792
147660,L6769075,n,1,the inhabitants of Oretum in Spain,1696
147653,L6755623,n,1,"a people of Macedonia, the later Poeonians",1696
147668,L6799592,n,1,"the Phrygians, a people of Asia Minor, noted among the ancients for their indolence and stupidity, and also for their skill in embroidering in gold",1696
147644,L6743040,n,1,a cognomen of the gens Marcia,2792
147655,L6758040,n,1,"a river in Troas, the Scamander, now the Bunar-bashi Tchai",2775
147634,L6722410,n,1,"a town of Dalmatia, now Scutari, on Lake Labeatis",2775
147659,L6768874,n,1,"the chief town of the Celtiberians, near the modern Priego",2775
147675,L6807741,n,1,"a maritime town of Campania, now Sorrento",2775
147651,L6754191,n,1,the island of Sicily,2775
147686,L6825924,n,1,"a people of Hispania Baetica, near the modern Seville",1696
147661,L6776113,n,1,"a kind of fish, hepatus",2204
147694,L6841545,n,1,the planet Saturn,
147695,L6844398,n,1,a tribe on the Ganges,
147697,L6848287,n,1,Rhiphaean,
147698,L6848477,n,1,"Lycophron of Chalcis, in Euboea, the author of Cassandra, an Alexandrine grammarian and tragedian of the time of Ptolemy Philadelphus",
147700,L6856403,n,1,"a famous Athenian worker in metal, who made a brazen bull for the tyrant Phalaris, in which criminals were to be enclosed and roasted to death, and was the first that suffered in this manner",
147702,L6859710,n,1,"Metellus, of or belonging to a Metellus, Metelline",
147704,L6860779,n,1,the name of a powerful Sabine,
147705,L6861178,n,1,a celebrated athlete of Crotona,
147706,L6861440,n,1,"a measure for liquids equivalent to an eighth part of an amphora, six sextarii, or twelve heminae",
147709,L6865353,n,1,Δάρδανος,
147711,L6866812,n,1,a courtier of Dionysius the younger,
147712,L6869122,n,1,period of four years,
147713,L6869800,n,1,a race of dwarfs beyond India,
147714,L6872596,n,1,"a celebrated Grecian painter of Caunus, on the coast of Caria",
147716,L6873306,n,1,one of the three Parcoe,
147720,L6885971,n,1,a woman who performs fellatio,
147726,L6895486,n,1,a painting of the Theban Aristides,
147727,L6898412,n,1,"a distinguished rhetorician, teacher of Augustus",
147730,L6902086,n,1,"a famous Greek sophist of Leontini, a contemporary of Socrates",
147731,L6902830,n,1,a people in Pontus,
147740,L6915749,n,1,"Isidore, the name of several celebrated writers of antiquity, and particularly, A geographer",
