αντίνη ἀδαμάντινον,ἀδαμάντινος,0
44574,η00328,ἠλιτενής,a,aps---cn5s,ἠλιτενής ἠλιτενής ἠλιτενές,ἠλιτενής,0
44578,η00331,ἠλιτόμηνος,a,aps---cn2-,ἠλιτόμηνος ἠλιτόμηνος ἠλιτόμηνον,ἠλιτόμηνος,0
44592,η00345,ἡλοκόπον,n,n-s---nn2-,ἡλοκόπου,ἡλοκόπον,0
44605,η00359,ἠλυγάζω,v,----------,,ἠλυγάζω,0
44611,,Ἠλύσιος,a,aps---mn1-,Ἠλύσιος Ἠλύσια Ἠλύσιον,Ἠλύσιος,0
44624,η00377,ἡμέδιμνον,n,n-s---nn2-,ἡμεδίμνου,ἡμέδιμνον,0
44653,η00403,ἡμεροειδής,a,aps---cn5s,ἡμεροειδής ἡμεροειδής ἡμεροειδές,ἡμεροειδής,0
44663,η00413,ἡμερομαντεία,n,n-s---fn1l,ἡμερομαντείας,ἡμερομαντεία,0
44673,η00423,ἡμεροσκοπία,n,n-s---fn1l,ἡμεροσκοπίας,ἡμεροσκοπία,0
44678,η00428,ἡμερούσιος,a,aps---mn1-,ἡμερούσιος ἡμερούσια ἡμερούσιον,ἡμερούσιος,0
44692,η00443,ἡμέτερος,a,aps---mn1-,ἡμέτερος ἡμέτερα ἡμέτερον,ἡμέτερος,0
44701,η00452,ἡμιάνθρωπος,n,n-s---mn2-,ἡμιανθρώπου,ἡμιάνθρωπος,0
44709,η00460,ἡμιαστραγάλιον,a,----------,,ἡμιαστραγάλιον,0
44728,η00479,ἡμιδακτυλιαῖος,a,aps---mn1-,ἡμιδακτυλιαῖος ἡμιδακτυλιαῖα ἡμιδακτυλιαῖον,ἡμιδακτυλιαῖος,0
44742,η00493,ἡμιδωδέκατον,n,n-s---nn2-,ἡμιδωδεκάτου,ἡμιδωδέκατον,0
44750,η00501,ἡμιέργαστος,a,aps---cn2-,ἡμιέργαστος ἡμιέργαστος ἡμιέργαστον,ἡμιέργαστος,0
44765,η00514,ἡμίθνητος,a,aps---cn2-,ἡμίθνητος ἡμίθνητος ἡμίθνητον,ἡμίθνητος,0
44771,η00521,ἡμίκακος,a,aps---cn2-,ἡμίκακος ἡμίκακος ἡμίκακον,ἡμίκακος,0
44780,η00530,ἡμικίριον,n,n-s---nn2-,ἡμικιρίου,ἡμικίριον,0
44787,η00537,ἡμικόγγιον,n,n-s---nn2-,ἡμικογγίου,ἡμικόγγιον,0
44795,η00546,ἡμίκουρος,a,aps---cn2-,ἡμίκουρος ἡμίκουρος ἡμίκουρον,ἡμίκουρος,0
44804,η00555,ἡμικυκλιώδης,a,aps---cn3s,ἡμικυκλιώδης ἡμικυκλιώδης ἡμικυκλιώ͂δες,ἡμικυκλιώδης,0
44828,η00578,ἡμιμέγιστον,n,n-s---nn2-,ἡμιμεγίστου,ἡμιμέγιστον,0
24506,δ02534,διατήρησις,n,n-s---fn3v,διατηρησέως,διατήρησις,0
44844,η00595,ἡμιμόχθηρος,a,aps---cn2-,ἡμιμόχθηρος ἡμιμόχθηρος ἡμιμόχθηρον,ἡμιμόχθηρος,0
44858,η00608,ἡμιόδιος,a,aps---cn2-,ἡμιόδιος ἡμιόδιος ἡμιόδιον,ἡμιόδιος,0
44871,η00619,ἡμιονόκουρος,n,n-s---mn2-,ἡμιονοκούρου,ἡμιονόκουρος,0
44887,η00636,ἡμιπηχυαῖος,a,aps---mn1-,ἡμιπηχυαῖος ἡμιπηχυαῖα ἡμιπηχυαῖον,ἡμιπηχυαῖος,0
44899,η00648,ἡμίπνικτος,a,aps---cn2-,ἡμίπνικτος ἡμίπνικτος ἡμίπνικτον,ἡμίπνικτος,0
44910,η00659,ἡμίπυρος,a,aps---cn2-,ἡμίπυρος ἡμίπυρος ἡμίπυρον,ἡμίπυρος,0
44937,η00685,ἡμίσπαστος,a,aps---cn2-,ἡμίσπαστος ἡμίσπαστος ἡμίσπαστον,ἡμίσπαστος,0
44946,η00695,ἡμιστρατιώτης,n,n-s---mn1e,ἡμιστρατιώτου,ἡμιστρατιώτης,0
44954,η00704,ἡμισυχοῖνιξ,n,n-s---fn3v,ἡμισυχοίνικος,ἡμισυχοῖνιξ,0
44959,η00708,ἡμίσχετος,a,aps---cn2-,ἡμίσχετος ἡμίσχετος ἡμίσχετον,ἡμίσχετος,0
44971,η00720,ἡμιτέταρτον,n,n-s---nn2-,ἡμιτετάρτου,ἡμιτέταρτον,0
44978,η00727,ἡμιτονιαῖος,a,aps---mn1-,ἡμιτονιαῖος ἡμιτονιαῖα ἡμιτονιαῖον,ἡμιτονιαῖος,0
44992,η00741,ἡμίϋπνος,a,aps---cn2-,ἡμίϋπνος ἡμίϋπνος ἡμίϋπνον,ἡμίϋπνος,0
44999,η00748,ἡμίφατος,a,aps---cn2-,ἡμίφατος ἡμίφατος ἡμίφατον,ἡμίφατος,0
45009,η00758,ἡμιφωσώνιον,n,n-s---nn2-,ἡμιφωσωνίου,ἡμιφωσώνιον,0
45026,η00775,ἡμίχωστος,a,aps---cn2-,ἡμίχωστος ἡμίχωστος ἡμίχωστον,ἡμίχωστος,0
45039,η00788,ἡμοσύνη,n,n-s---fn1e,ἡμοσύνης,ἡμοσύνη,0
45049,η00798,ἠναντιωμένως,r,----------,,ἠναντιωμένως,0
45055,η00803,ἠνεμόφοιτος,a,aps---cn2-,ἠνεμόφοιτος ἠνεμόφοιτος ἠνεμόφοιτον,ἠνεμόφοιτος,0
45070,η00817,ἡνιοχεύς,n,n-s---mn3u,ἡνιοχέως,ἡνιοχεύς,0
45086,η00833,ἤνσει,n,----------,,ἤνσει,0
45107,η00853,ἡπατοειδής,a,aps---cn5s,ἡπατοειδής ἡπατοειδής ἡπατοειδές,ἡπατοειδής,0
45117,η00864,ἠπειρογενής,a,aps---cn5s,ἠπειρογενής ἠπειρογενής ἠπειρογενές,ἠπειρογενής,0
45132,η00878,ἠπητήριον,n,n-s---nn2-,ἠπητηρίου,ἠπητήριον,0
45141,η00888,ἠπιόδωρος,a,aps---cn2-,ἠπιόδωρος ἠπιόδωρος ἠπιόδωρον,ἠπιόδωρος,0
45149,η00896,ἤπιος,a,aps---mn1-,ἤπιος ἤπια ἤπιον,ἤπιος,0
45164,,Ἡραῖος,a,aps---mn1-,Ἡραῖος Ἡραῖα Ἡραῖον,Ἡραῖος,0
45181,η00915,ἠρέμα,r,----------,,ἠρέμα,0
45187,η00923,ἠρεμητέον,v,----------,,ἠρεμητέον,0
45192,η00927,ἠρέμιος,a,aps---mn1-,ἠρέμιος ἠρέμια ἠρέμιον,ἠρέμιος,0
45205,,Ἠριδανός,n,n-s---mn2-,Ἠριδανοῦ,Ἠριδανός,0
45215,η00946,ἠρίσκος,n,n-s---mn2-,ἠρίσκου,ἠρίσκος,0
45223,η00954,ἡρπαγμένως,n,----------,,ἡρπαγμένως,0
45235,η00971,ἡρωισμός,n,n-s---mn2-,ἡρωισμοῦ,ἡρωισμός,0
45244,η00975,ἡρωογονία,n,n-s---fn1l,ἡρωογονίας,ἡρωογονία,0
45257,η00983,ἧσις,n,n-s---fn3v,ἥσεως,ἧσις,0
24467,δ02495,διαταγματικός,a,aps---mn1-,διαταγματικός διαταγματική διαταγματικόν,διαταγματικός,0
45291,η01016,ἦτορ,n,n-s---nn3r,ἤτορος,ἦτορ,0
45301,η00180,ηὐξημένως,r,----------,,ηὐξημένως,0
45307,,Ἡφαιστιάς,n,n-s---fn3d,Ἡφαιστιάδος,Ἡφαιστιάς,0
45313,,Ἡφαιστότευκτος,a,aps---cn2-,Ἡφαιστότευκτος Ἡφαιστότευκτος Ἡφαιστότευκτον,Ἡφαιστότευκτος,0
45336,η00188,ἠῶθεν,r,rp--------,,ἠῶθεν,0
45347,θ00004,θαέομαι,v,----------,,θαέομαι,0
45355,θ00012,θακαθαλπάς,n,n-s---fn3d,θακαθαλπάδος,θακαθαλπάς,0
45374,θ00030,θαλαμίας,n,n-s---mn1a,θαλαμίου,θαλαμίας,0
45394,θ00050,θαλασσοβαφής,a,aps---cn5s,θαλασσοβαφής θαλασσοβαφής θαλασσοβαφές,θαλασσοβαφής,0
45401,θ00057,θαλασσόκλυστος,a,aps---cn2-,θαλασσόκλυστος θαλασσόκλυστος θαλασσόκλυστον,θαλασσόκλυστος,0
45411,θ00067,θαλασσομιγής,a,aps---cn5s,θαλασσομιγής θαλασσομιγής θαλασσομιγές,θαλασσομιγής,0
45420,θ00076,θαλασσοπόρος,a,aps---cn2-,θαλασσοπόρος θαλασσοπόρος θαλασσοπόρον,θαλασσοπόρος,0
45436,θ00093,θαλερόμματος,a,aps---cn2-,θαλερόμματος θαλερόμματος θαλερόμματον,θαλερόμματος,0
45451,θ00107,θαλλοφαγέω,v,----------,,θαλλοφαγέω,0
45457,θ00112,θαλπεινός,a,aps---mn1-,θαλπεινός θαλπεινή θαλπεινόν,θαλπεινός,0
45471,θ00126,θαλυσιάς,a,aps---an3d,θαλυσιάς θαλυσιάς θαλυσιάς,θαλυσιάς,0
45484,θ00140,θαμβητός,a,aps---mn1-,θαμβητός θαμβητή θαμβητόν,θαμβητός,0
45497,θ00152,θαμνομήκης,a,----------,,θαμνομήκης,0
45507,θ00162,θανατηγός,a,aps---cn2-,θανατηγός θανατηγός θανατηγόν,θανατηγός,0
45527,θ00183,θαπτήριον,n,----------,,θαπτήριον,0
45542,θ00197,θαρσητικός,a,aps---mn1-,θαρσητικός θαρσητική θαρσητικόν,θαρσητικός,0
45556,θ00129,θαῦμα,n,n-s---nn3t,θαύματος,θαῦμα,0
45563,θ00212,θαυμασιότης,n,n-s---fn3t,θαυμασιότητος,θαυμασιότης,0
45569,θ00218,θαυμαστικός,a,aps---mn1-,θαυμαστικός θαυμαστική θαυμαστικόν,θαυμαστικός,0
45578,θ00227,θαυματοποιός,a,aps---cn2-,θαυματοποιός θαυματοποιός θαυματοποιόν,θαυματοποιός,0
45591,θ00244,θεαγγελεύς,n,n-s---mn3v,θεαγγελέως,θεαγγελεύς,0
45603,θ00256,θεάριον,n,n-s---nn2-,θεαρίου,θεάριον,0
45611,θ00264,θεατικός,a,aps---mn1-,θεατικός θεατική θεατικόν,θεατικός,0
45621,θ00275,θεατροκόπος,a,aps---cn2-,θεατροκόπος θεατροκόπος θεατροκόπον,θεατροκόπος,0
45627,θ00280,θεατρόμορφος,a,aps---cn2-,θεατρόμορφος θεατρόμορφος θεατρόμορφον,θεατρόμορφος,0
45646,θ00299,θεήκολος,a,aps---cn2-,θεήκολος θεήκολος θεήκολον,θεήκολος,0
45659,θ00312,θειάζω,v,----------,,θειάζω,0
45668,θ00320,θειλόπεδον,n,n-s---nn2-,θειλοπέδου,θειλόπεδον,0
45691,θ00336,θειοφανής,a,aps---cn5s,θειοφανής θειοφανής θειοφανές,θειοφανής,0
45704,θ00348,θέλημα,n,n-s---nn3d,θελήματος,θέλημα,0
24528,δ02556,διατομή,n,n-s---fn1e,διατομῆς,διατομή,0
45721,θ00365,θελξίμβροτος,a,aps---cn2-,θελξίμβροτος θελξίμβροτος θελξίμβροτον,θελξίμβροτος,0
45732,θ00376,θεματικός,a,aps---mn1-,θεματικός θεματική θεματικόν,θεματικός,0
45742,θ00386,θεμελιοῦχος,a,aps---cn2-,θεμελιοῦχος θεμελιοῦχος θεμελιοῦχον,θεμελιοῦχος,0
45755,θ00400,θεμισκόπος,a,aps---cn2-,θεμισκόπος θεμισκόπος θεμισκόπον,θεμισκόπος,0
45781,θ00426,θεογάμια,n,n-p---nn2-,θεογαμίων,θεογάμια,0
45787,θ00433,θεόγνωστος,a,aps---cn2-,θεόγνωστος θεόγνωστος θεόγνωστον,θεόγνωστος,0
45797,θ00443,θεόδμητος,a,aps---cn2-,θεόδμητος θεόδμητος θεόδμητον,θεόδμητος,0
45806,θ00452,θεοειδής,a,aps---cn5s,θεοειδής θεοειδής θεοειδές,θεοειδής,0
45816,θ00463,θεοισεχθρία,n,n-s---fn1l,θεοισεχθρίας,θεοισεχθρία,0
45826,θ00472,θεόκλυτος,a,aps---cn2-,θεόκλυτος θεόκλυτος θεόκλυτον,θεόκλυτος,0
45835,θ00482,θεόκτητος,a,aps---cn2-,θεόκτητος θεόκτητος θεόκτητον,θεόκτητος,0
45845,θ00492,θεολογία,n,n-s---fn1l,θεολογίας,θεολογία,0
45853,θ00500,θεομαντεῖον,n,n-s---nn2-,θεομαντείου,θεομαντεῖον,0
45863,θ00510,θεόμιμος,a,aps---cn2-,θεόμιμος θεόμιμος θεόμιμον,θεόμιμος,0
45873,θ00520,θεομυσής,a,aps---cn5s,θεομυσής θεομυσής θεομυσές,θεομυσής,0
45881,θ00530,θεόπεμπτος,a,aps---cn2-,θεόπεμπτος θεόπεμπτος θεόπεμπτον,θεόπεμπτος,0
45890,θ00539,θεόπνευστος,a,aps---cn2-,θεόπνευστος θεόπνευστος θεόπνευστον,θεόπνευστος,0
45907,θ00556,θεοπρόπος,a,aps---cn2-,θεοπρόπος θεοπρόπος θεοπρόπον,θεοπρόπος,0
45915,θ00564,θεόρακτος,a,aps---cn2-,θεόρακτος θεόρακτος θεόρακτον,θεόρακτος,0
45926,θ00578,θεόσεπτος,a,aps---cn2-,θεόσεπτος θεόσεπτος θεόσεπτον,θεόσεπτος,0
45937,θ00590,θεοστιβής,a,aps---cn5s,θεοστιβής θεοστιβής θεοστιβές,θεοστιβής,0
45945,θ00598,θεοτείχης,a,aps---cn3s,θεοτείχης θεοτείχης θεοτεί͂χες,θεοτείχης,0
45953,θ00606,θεοτρεφής,a,aps---cn5s,θεοτρεφής θεοτρεφής θεοτρεφές,θεοτρεφής,0
45965,θ00618,θεόφημος,a,aps---cn2-,θεόφημος θεόφημος θεόφημον,θεόφημος,0
45975,θ00628,θεόφοβος,a,aps---cn2-,θεόφοβος θεόφοβος θεόφοβον,θεόφοβος,0
45982,θ00635,θεοφραδής,a,aps---cn5s,θεοφραδής θεοφραδής θεοφραδές,θεοφραδής,0
46010,θ00662,θεραπήϊος,a,aps---mn1-,θεραπήϊος θεραπήϊα θεραπήϊον,θεραπήϊος,0
46020,θ00672,θεράπων,n,n-s---mn3t,θεράποντος,θεράπων,0
46026,θ00678,θερειλεχής,a,aps---cn5s,θερειλεχής θερειλεχής θερειλεχές,θερειλεχής,0
46039,θ00691,θεριστήριον,n,n-s---nn2-,θεριστηρίου,θεριστήριον,0
46057,θ00709,θερμαντικός,a,aps---mn1-,θερμαντικός θερμαντική θερμαντικόν,θερμαντικός,0
46070,θ00722,θερμηγορέω,v,----------,,θερμηγορέω,0
46076,θ00728,θερμοβαφής,a,aps---cn5s,θερμοβαφής θερμοβαφής θερμοβαφές,θερμοβαφής,0
46086,θ00737,θερμολουσία,n,n-s---fn1l,θερμολουσίας,θερμολουσία,0
84009,π11044,προκληδονίζομαι,v,----------,,προκληδονίζομαι,0
46099,θ00750,θερμόπρωκτος,a,aps---cn2-,θερμόπρωκτος θερμόπρωκτος θερμόπρωκτον,θερμόπρωκτος,0
46113,θ00765,θερμοφύλαξ,n,----------,,θερμοφύλαξ,0
46118,θ00770,θερμώδης,a,aps---cn3s,θερμώδης θερμώδης θερμώ͂δες,θερμώδης,0
46131,θ00786,θεσμοθετεῖον,n,n-s---nn2-,θεσμοθετείου,θεσμοθετεῖον,0
46140,θ00795,θεσμοφοριάζω,v,----------,,θεσμοφοριάζω,0
46162,θ00817,θεσπιστής,n,n-s---mn1e,θεσπιστού,θεσπιστής,0
46169,,Θεσσαλικός,a,aps---mn1-,Θεσσαλικός Θεσσαλική Θεσσαλικόν,Θεσσαλικός,0
46180,θ00825,θετικός,a,aps---mn1-,θετικός θετική θετικόν,θετικός,0
46197,θ00836,θεωρεῖον,n,n-s---nn2-,θεωρείου,θεωρεῖον,0
46205,θ00844,θεωρητήριον,n,n-s---nn2-,θεωρητηρίου,θεωρητήριον,0
46211,θ00850,θεωρικός,a,aps---mn1-,θεωρικός θεωρική θεωρικόν,θεωρικός,0
46225,,Θηβάρχης,n,n-s---mn1e,Θηβάρχου,Θηβάρχης,0
46235,θ00868,θηητήρ,n,n-s---mn3r,θηητῆρος,θηητήρ,0
46244,θ00877,θηκοποιός,n,----------,,θηκοποιός,0
46252,θ00885,θηλάστρια,n,n-s---fn1s,θηλάστριας,θηλάστρια,0
46259,θ00892,θηλυγενής,a,aps---cn5s,θηλυγενής θηλυγενής θηλυγενές,θηλυγενής,0
46269,θ00902,θηλυκρατής,a,aps---cn5s,θηλυκρατής θηλυκρατής θηλυκρατές,θηλυκρατής,0
46282,θ00915,θηλυποιός,a,aps---cn2-,θηλυποιός θηλυποιός θηλυποιόν,θηλυποιός,0
46298,θ00930,θηλύτροπος,a,aps---cn2-,θηλύτροπος θηλύτροπος θηλύτροπον,θηλύτροπος,0
46307,θ00939,θηλύψυχος,a,aps---cn2-,θηλύψυχος θηλύψυχος θηλύψυχον,θηλύψυχος,0
46340,θ00967,θήρειος,a,aps---cn2-,θήρειος θήρειος θήρειον,θήρειος,0
46355,θ00982,θηριακός,a,aps---mn1-,θηριακός θηριακή θηριακόν,θηριακός,0
46364,θ00990,θηριόδηγμα,n,n-s---nn3t,θηριοδήγματος,θηριόδηγμα,0
46369,θ00995,θηριοκτόνος,a,aps---cn2-,θηριοκτόνος θηριοκτόνος θηριοκτόνον,θηριοκτόνος,0
46378,θ01004,θηριόπληκτος,a,aps---cn2-,θηριόπληκτος θηριόπληκτος θηριόπληκτον,θηριόπληκτος,0
46389,θ01014,θηριώνυμος,a,aps---cn2-,θηριώνυμος θηριώνυμος θηριώνυμον,θηριώνυμος,0
46396,θ01021,θηρόδηκτος,a,aps---cn2-,θηρόδηκτος θηρόδηκτος θηρόδηκτον,θηρόδηκτος,0
46408,θ01033,θηρομαχία,n,n-s---fn1l,θηρομαχίας,θηρομαχία,0
